https://archive.org/search.php?query=mediatype:movies&sort=-publicdate,2023-10-03 01:32:54.718842,200,False, ,2.5712890625
https://web.archive.org/web/20180823055955/https://venturebeat.com/2012/02/,2023-10-03 01:32:55.708704,200,False, ,139.9306640625
https://web.archive.org/web/20211005214034/https://account.theregister.com/register/?product=quick_weekly_newsletter,2023-10-03 01:32:56.204603,200,False, ,50.63671875
https://web.archive.org/web/20211005223126/https://go.theregister.com/k/omada-relies-on-virtru-to-secure-and-share-protected-health-information,2023-10-03 01:32:58.081340,200,False, ,70.220703125
https://web.archive.org/web/20211005224951/https://www.theregister.com/off_prem/,2023-10-03 01:32:59.760388,200,False, ,68.7021484375
https://web.archive.org/web/20211001062905/https://whitepapers.theregister.com/events/list,2023-10-03 01:33:00.884919,200,False, ,52.4716796875
https://web.archive.org/web/20211005225017/https://www.theregister.com/Profile/cookies/,2023-10-03 01:33:01.983862,200,False, ,35.5751953125
https://web.archive.org/web/20211021005437/https://analyticsindiamag.com/terms-use/,2023-10-03 01:33:03.239840,200,False, ,110.4189453125
https://web.archive.org/web/20211203221527/https://www.youtube.com/channel/UCAlwrsgeJavG1vw9qSFOUmA,2023-10-03 01:33:06.976325,200,False, ,948.83203125
https://web.archive.org/web/20211005214545/https://www.theregister.com/Week/,2023-10-03 01:33:08.103648,200,False, ,128.2509765625
https://web.archive.org/web/20180820224132/https://venturebeat.com/2015/07/,2023-10-03 01:33:09.272340,200,False, ,143.9599609375
https://web.archive.org/web/20180815070423/https://venturebeat.com/2018/05/,2023-10-03 01:33:10.741726,200,False, ,149.9140625
https://web.archive.org/web/20211005220420/https://situationpublishing.com/home/contact-us/,2023-10-03 01:33:11.419172,200,False, ,54.9736328125
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/2021/10/04/netflix-boosts-streaming-while-reducing-socket-counts/,2023-10-03 01:33:12.443772,200,False, ,82.2314453125
https://web.archive.org/web/20211005214034/https://www.theregister.com/,2023-10-03 01:33:15.629459,200,False, ,105.6943359375
https://web.archive.org/web/20210811234920/https://forums.theregister.com/forum/all/2020/10/09/hardware_as_subscription_not_ideal/#c_4306346,2023-10-03 01:33:16.989947,200,False, ,268.458984375
https://web.archive.org/web/20211005230001/https://blocksandfiles.com/,2023-10-03 01:33:18.185448,200,False, ,177.193359375
https://web.archive.org/web/20190711092826/https://www.kdnuggets.com/opinions/index.html,2023-10-03 01:33:19.179641,200,False, ,44.443359375
https://web.archive.org/web/20211005213832/https://www.theregister.com/on_prem/storage/,2023-10-03 01:33:21.213062,200,True,en,69.158203125
https://web.archive.org/web/20220121145250/https://mlds.analyticsindiasummit.com/call-for-papers/,2023-10-03 01:33:22.103933,200,False, ,71.2060546875
https://web.archive.org/web/20180816021047/https://venturebeat.com/2007/04/,2023-10-03 01:33:23.104381,200,False, ,128.201171875
https://web.archive.org/web/20211005214819/https://www.theregister.com/Profile/about_the_register/,2023-10-03 01:33:24.283649,200,True,en,31.84765625
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/category/edge/,2023-10-03 01:33:25.425432,200,False, ,85.9462890625
https://web.archive.org/web/20211006150057/https://twitter.com/intent/user?screen_name=theregister,2023-10-03 01:33:25.952670,200,False, ,13.9990234375
https://web.archive.org/web/20180823054140/https://venturebeat.com/author/j-odell/,2023-10-03 01:33:26.993119,200,False, ,137.537109375
https://web.archive.org/web/20211001094831/https://doubleverify.com/careers/,2023-10-03 01:33:29.436336,200,False, ,235.51953125
https://web.archive.org/web/20211005214545/https://www.linkedin.com/company/the-register,2023-10-03 01:33:30.454716,999,False, ,2.892578125
https://web.archive.org/web/20211020022039/https://akismet.com/privacy/,2023-10-03 01:33:31.690258,200,False, ,19.6708984375
https://web.archive.org/web/20211005223728/https://whitepapers.theregister.com/paper/view/9394/5-min-demo-modernizing-backup,2023-10-03 01:33:32.744580,200,False, ,71.689453125
https://web.archive.org/web/20211005234341/https://pubads.g.doubleclick.net/gampad/jump?co=1&iu=/6978/reg_offbeat/geeksguide&sz=300x50%7C300x100%7C300x250%7C300x251%7C300x252%7C300x600%7C300x601&tile=3&c=33YVzjLb1OYNI8apd8q2XkpQAAAIc&t=ct%3Dns%26unitnum%3D3%26raptor%3Deagle%26pos%3Dtop%26test%3D0,2023-10-03 01:33:34.322549,404,True,en,127.1259765625
https://web.archive.org/web/20211001234028/https://whitepapers.theregister.com/events/list,2023-10-03 01:33:35.641596,200,False, ,52.4677734375
https://web.archive.org/web/20211005214548/https://account.theregister.com/register/?product=quick_weekly_newsletter,2023-10-03 01:33:36.248668,200,False, ,50.63671875
https://web.archive.org/web/20180919055838/https://venturebeat.com/2006/06/26/sometimes-innovation-is-not-enough-2/,2023-10-03 01:33:38.210817,200,True,en,54.66796875
https://web.archive.org/web/20180816060542/https://venturebeat.com/author/devindra-hardawar/,2023-10-03 01:33:42.067928,200,True,en,147.05078125
https://web.archive.org/web/20211005225723/https://blocksandfiles.com/,2023-10-03 01:33:42.732607,200,False, ,177.193359375
https://web.archive.org/web/20211006115636/https://www.microsoft.com/en-us/d/epos-sennheiser-adapt-presence-grey-uc-headset-for-ms-teams/8sr8qd37mrgv,2023-10-03 01:33:44.098072,200,False, ,281.1982421875
https://web.archive.org/web/20180815012742/https://facebook.com/venturebeat,2023-10-03 01:33:46.442810,200,False, ,3252.0810546875
https://web.archive.org/web/20210917212803/https://www.facebook.com/VultureCentral,2023-10-03 01:33:50.244811,200,False, ,222.6953125
https://web.archive.org/web/20211006192302/https://cloud.google.com/open-cloud,2023-10-03 01:33:51.809782,200,False, ,623.7109375
https://web.archive.org/web/20210930163759/https://devclass.com/ci-cd/,2023-10-03 01:33:52.876338,200,False, ,139.0361328125
https://web.archive.org/web/20211005214721/https://www.theregister.com/off_prem/saas/,2023-10-03 01:33:53.717441,200,False, ,69.3095703125
https://web.archive.org/web/20230117053338/https://books.google.com/books/download/Introduction_to_Machine_Learning_third_e.ris?id=7f5bBAAAQBAJ&output=ris,2023-10-03 01:33:55.014705,200,False, ,0.2490234375
https://web.archive.org/web/20211005214551/https://www.theregister.com/off_prem/saas/,2023-10-03 01:33:56.270638,200,False, ,69.3095703125
https://web.archive.org/web/20211005220931/https://www.theregister.com/Profile/terms_and_conditions_of_use/,2023-10-03 01:33:57.217036,200,False, ,45.8955078125
https://web.archive.org/web/20211005214642/https://www.theregister.com/VendorVoice/nutanix/,2023-10-03 01:33:57.718201,200,False, ,39.67578125
https://web.archive.org/web/20190522094252/http://ai.googleblog.com/search/label/IPython,2023-10-03 01:34:00.746969,200,False, ,145.3359375
https://web.archive.org/web/20180709044109/http://www.bbc.co.uk/usingthebbc/terms/,2023-10-03 01:34:03.903008,200,True,en,79.9658203125
https://web.archive.org/web/20180820224132/https://venturebeat.com/2015/04/,2023-10-03 01:34:05.145516,200,False, ,145.134765625
https://web.archive.org/web/20180821225551/https://venturebeat.com/2008/09/,2023-10-03 01:34:06.479951,200,True,en,131.1572265625
https://web.archive.org/web/20180710085123/https://www.bbc.co.uk/news/help-17655000,2023-10-03 01:34:08.753797,200,False, ,181.2431640625
https://web.archive.org/web/20181016074507/https://www.facebook.com/geekdotcom/?ref=py_c,2023-10-03 01:34:09.655963,200,True,ru,80.0732421875
https://web.archive.org/web/20211005223734/mailto:ithomson@theregister.com,2023-10-03 01:34:11.764408,200,False, ,105.7373046875
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/category/hpc/,2023-10-03 01:34:13.126484,200,False, ,87.10546875
https://web.archive.org/web/20180919055838/https://venturebeat.com/2006/06/26/maxthon-the-growing-browser/,2023-10-03 01:34:14.041670,200,False, ,52.74609375
https://web.archive.org/web/20180823053044/https://venturebeat.com/2012/02/29/i-got-street-passed-on-the-turnpike-and-i-liked-it/,2023-10-03 01:34:15.104320,200,False, ,55.2939453125
https://web.archive.org/web/20211001233953/https://www.theregister.com/offbeat/about_us/,2023-10-03 01:34:15.892875,200,False, ,40.0302734375
https://web.archive.org/web/20211020022039/https://www.nextplatform.com/category/control/,2023-10-03 01:34:17.211686,200,False, ,86.708984375
https://web.archive.org/web/20210930163759/https://go.theregister.com/k/aws_db_vv_dc,2023-10-03 01:34:18.963125,200,True,en,41.1591796875
https://web.archive.org/web/20210924231951/https://www.nextplatform.com/2021/09/22/europe-step-closer-to-native-risc-v-reality/,2023-10-03 01:34:20.380852,200,False, ,90.755859375
https://web.archive.org/web/20211005214721/https://www.theregister.com/VendorVoice/,2023-10-03 01:34:21.572502,200,False, ,44.0
https://web.archive.org/web/20211005214816/https://blocksandfiles.com/2021/10/05/vmware-going-to-capitola-for-memory-tiering/#respond,2023-10-03 01:34:22.732434,200,False, ,112.513671875
https://web.archive.org/web/20211005223734/https://account.theregister.com/register/?product=thereg_daily_newsletter,2023-10-03 01:34:23.652544,200,False, ,51.626953125
https://web.archive.org/web/20211005223117/https://whitepapers.theregister.com/,2023-10-03 01:34:24.556431,200,True,en,41.63671875
https://web.archive.org/web/20211005224951/https://www.theregister.com/VendorVoice/veeam/,2023-10-03 01:34:25.084089,200,False, ,42.8818359375
https://web.archive.org/web/20211005214548/https://www.theregister.com/VendorVoice/lenovo_smarter_technology/,2023-10-03 01:34:25.863103,200,False, ,51.5673828125
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/2020/07/31/the-dollars-and-sense-of-nvidia-paying-a-fortune-for-arm/,2023-10-03 01:34:27.668942,200,False, ,137.4404296875
https://web.archive.org/web/20180906072204/https://venturebeat.com/2018/07/,2023-10-03 01:34:28.767896,200,False, ,152.5224609375
https://web.archive.org/web/20211005225024/https://www.theregister.com/on_prem/,2023-10-03 01:34:30.304136,200,False, ,68.6533203125
https://web.archive.org/web/20211005214551/https://www.theregister.com/Profile/privacy/,2023-10-03 01:34:31.700628,200,False, ,54.0419921875
https://web.archive.org/web/20211005225011/https://www.theregister.com/Profile/privacy_policy_california_residents/,2023-10-03 01:34:32.313225,200,False, ,38.0048828125
https://web.archive.org/web/20211005225017/https://www.theregister.com/VendorVoice/veeam/,2023-10-03 01:34:32.953174,200,False, ,42.8818359375
https://web.archive.org/web/20180823025607/https://venturebeat.com/2015/10/,2023-10-03 01:34:34.104550,200,False, ,144.67578125
https://web.archive.org/web/20211001062708/https://www.theregister.com/offbeat/geeks_guide/,2023-10-03 01:34:35.392276,200,False, ,69.45703125
https://web.archive.org/web/20211006002605/https://situationpublishing.com/how-we-work/,2023-10-03 01:34:36.350640,200,False, ,51.865234375
https://web.archive.org/web/20211001233735/https://www.theregister.com/VendorVoice/virtru/,2023-10-03 01:34:37.108882,200,False, ,53.43359375
https://web.archive.org/web/20211005214816/https://account.theregister.com/edit/newsletter/,2023-10-03 01:34:40.269077,200,False, ,28.8759765625
https://web.archive.org/web/20211005214548/https://www.theregister.com/VendorVoice/rapid7/,2023-10-03 01:34:40.843972,200,False, ,36.48828125
https://web.archive.org/web/20190616092705/http://ai.googleblog.com/2017/05/,2023-10-03 01:34:42.908876,200,False, ,273.2138671875
https://web.archive.org/web/20211005224014/https://devclass.com/,2023-10-03 01:34:43.607859,200,False, ,251.734375
https://web.archive.org/web/20180912095653/https://t.co/XcoGBhUqfu,2023-10-03 01:34:48.249027,200,False, ,89.5947265625
https://web.archive.org/web/20211005213832/https://www.theregister.com/VendorVoice/google_apigee/,2023-10-03 01:34:49.013015,200,True,en,45.4443359375
https://web.archive.org/web/20190427160540/http://ai.googleblog.com/search/label/Market%20Research,2023-10-03 01:34:50.065844,200,False, ,144.83203125
https://web.archive.org/web/20190427160226/https://2.bp.blogspot.com/-90A9src5GG0/XD2wc_JPOyI/AAAAAAAADsU/5xGO5uBzJ5Q2a6cS8ITsBL8Zk3SYCpHswCLcBGAs/s1600/image3.gif,2023-10-03 01:35:00.359353,200,False, ,2910.533203125
https://web.archive.org/web/20190427160234/http://ai.googleblog.com/2018/12/,2023-10-03 01:35:01.659047,200,True,en,426.509765625
https://web.archive.org/web/20211005220929/https://www.theregister.com/offbeat/,2023-10-03 01:35:02.258860,200,False, ,68.6552734375
https://web.archive.org/web/20211005220654/https://account.theregister.com/register/?product=quick_weekly_newsletter,2023-10-03 01:35:02.783229,200,False, ,50.63671875
https://web.archive.org/web/20190522094850/http://ai.googleblog.com/search/label/App%20Engine,2023-10-03 01:35:04.027272,200,False, ,165.87109375
https://web.archive.org/web/20190427160331/http://ai.googleblog.com/search/label/API,2023-10-03 01:35:05.209533,200,False, ,158.2001953125
https://web.archive.org/web/20211005213832/https://whitepapers.theregister.com/,2023-10-03 01:35:05.870611,200,False, ,41.63671875
https://web.archive.org/web/20211005214929/https://blocksandfiles.com/,2023-10-03 01:35:06.727885,200,False, ,177.193359375
https://web.archive.org/web/20201109032129/mailto:/?subject=Socialism%E2%80%99s%20future%20is%20not%20its%20past&body=You%20should%20really%20stop%20what%20you're%20doing%20and%20read%20this%20now:%0A%0ASocialism%E2%80%99s%20future%20is%20not%20its%20past%0A%0AThe%20revolutions%20of%20yore%20need%20not%20be%20romanticized.%0A%0Ahttps://theoutline.com/post/2455/socialisms-future-is-not-its-past,2023-10-03 01:35:07.273108,404,False, ,127.16796875
https://web.archive.org/web/20211005213958/https://twitter.com/intent/user?screen_name=theregister,2023-10-03 01:35:08.203068,200,False, ,14.00390625
https://web.archive.org/web/20211005220420/https://blocksandfiles.com/,2023-10-03 01:35:09.029300,200,True,en,177.193359375
https://web.archive.org/web/20211005214039/mailto:/?subject=US%20drug%20watchdog%20green-lights%20first%20prostate-cancer-predicting%20AI%20software&body=re:https%3a%2f%2fwww.theregister.com%2f2021%2f09%2f30%2ffda_prostate_cancer%2f,2023-10-03 01:35:09.976934,404,False, ,127.00390625
https://web.archive.org/web/20190607054623/http://ai.googleblog.com/search/label/Optical%20Character%20Recognition,2023-10-03 01:35:14.521404,200,False, ,178.6240234375
https://web.archive.org/web/20211006205604/https://aws.amazon.com/fr/?nc1=h_ls,2023-10-03 01:35:15.956051,200,False, ,281.0888671875
https://web.archive.org/web/20190522094409/http://ai.googleblog.com/search/label/Networks,2023-10-03 01:35:18.185502,200,False, ,233.7021484375
https://web.archive.org/web/20210927012149/https://www.theregister.com/on_prem/storage/,2023-10-03 01:35:19.465873,200,True,en,69.3525390625
https://web.archive.org/web/20211005214005/https://www.theregister.com/VendorVoice/redhat_dataservices/,2023-10-03 01:35:20.825674,200,False, ,57.6416015625
https://web.archive.org/web/20190427160232/http://papers.nips.cc/paper/8174-improving-online-algorithms-via-ml-predictions,2023-10-03 01:35:21.856224,200,False, ,10.732421875
https://web.archive.org/web/20211004202347/https://forums.theregister.com/forum/all/2021/10/04/blue_origin_shatner/#c_4342965,2023-10-03 01:35:22.680957,200,False, ,129.833984375
https://web.archive.org/web/20190427160313/http://ai.googleblog.com/2017/,2023-10-03 01:35:24.803938,200,True,en,373.794921875
https://web.archive.org/web/20211007000807/https://aws.amazon.com/fr/?nc2=h_lg,2023-10-03 01:35:26.035021,200,False, ,281.0859375
https://web.archive.org/web/20211005214548/https://whitepapers.theregister.com/,2023-10-03 01:35:26.570655,200,False, ,41.63671875
https://web.archive.org/web/20211005214551/https://go.theregister.com/k/awsmigration_vendorvoice_10,2023-10-03 01:35:29.308314,200,False, ,255.3779296875
https://web.archive.org/web/20211005214640/https://www.theregister.com/Popular/,2023-10-03 01:35:30.066046,200,False, ,48.6884765625
https://web.archive.org/web/20180715074058/fb-messenger://share/?app_id=58567469885&redirect_uri=https%3A%2F%2Fwww.bbc.co.uk%2Fnews%2F20039682&link=https%3A%2F%2Fwww.bbc.co.uk%2Fnews%2F20039682%3FCMP%3Dshare_btn_me,2023-10-03 01:35:30.763482,404,False, ,126.9951171875
https://web.archive.org/web/20210924003302/https://www.nextplatform.com/category/compute/,2023-10-03 01:35:31.700814,200,False, ,87.017578125
https://web.archive.org/web/20211005224951/https://www.theregister.com/on_prem/,2023-10-03 01:35:32.315112,200,False, ,68.6533203125
https://web.archive.org/web/20211005213944/https://www.theregister.com/VendorVoice/virtru/,2023-10-03 01:35:33.275041,200,True,en,53.4453125
https://web.archive.org/web/20211005214816/https://blocksandfiles.com/2021/09/30/speedata-outta-stealth-with-70m-in-funding-and-speedy-analytics-processing-chip/,2023-10-03 01:35:34.254475,200,False, ,117.404296875
https://web.archive.org/web/20211122035649/https://www.prnasia.com/releases/listpage-theme-131-all-1.shtml,2023-10-03 01:35:35.266354,200,False, ,131.087890625
https://web.archive.org/web/20211021005437/https://analyticsindiamag.com/?s=top+10+data+scientists&category=470,2023-10-03 01:35:36.356571,200,False, ,123.638671875
https://web.archive.org/web/20211007103552/https://resources.awscloud.com/cloud-migration/modern-apps-with-vmware,2023-10-03 01:35:37.747046,200,False, ,271.359375
https://web.archive.org/web/20211005214548/https://whitepapers.theregister.com/events/list,2023-10-03 01:35:39.472070,200,False, ,52.7861328125
https://web.archive.org/web/20211007141223/https://devclass.com/serverless/,2023-10-03 01:35:40.740418,200,False, ,147.7802734375
https://archive.org/about/jobs.php,2023-10-03 01:35:41.378919,200,False, ,132.7470703125
https://web.archive.org/web/20190616071303/http://ai.googleblog.com/search/label/Information%20Retrieval,2023-10-03 01:35:42.748959,200,False, ,266.94921875
https://web.archive.org/web/20211007001659/https://www.theregister.com/VendorVoice/,2023-10-03 01:35:43.527988,200,False, ,44.0
https://web.archive.org/web/20180815070423/https://venturebeat.com/2010/07/,2023-10-03 01:35:44.682300,200,False, ,132.4560546875
https://web.archive.org/web/20220123021434/https://analyticsindiamag.com/best-firms-to-work-for/,2023-10-03 01:35:46.055117,200,False, ,162.10546875
https://web.archive.org/web/20211005224933/https://www.theregister.com/software/devops/,2023-10-03 01:35:46.637341,200,False, ,68.3837890625
https://web.archive.org/web/20211005214545/https://www.theregister.com/on_prem/personal_tech/,2023-10-03 01:35:48.948982,200,False, ,69.2421875
https://web.archive.org/web/20180816062424/https://venturebeat.com/2006/03/,2023-10-03 01:35:49.976474,200,False, ,127.3955078125
https://archive.org/details/softwarecapsules,2023-10-03 01:35:50.284050,200,False, ,2.5498046875
https://web.archive.org/web/20211005221825/https://www.theregister.com/VendorVoice/lenovo_smarter_technology/,2023-10-03 01:35:50.848985,200,False, ,51.5673828125
https://web.archive.org/web/20190522094908/http://ai.googleblog.com/2010/06/,2023-10-03 01:35:52.733339,200,False, ,178.1513671875
https://web.archive.org/web/20211005220654/https://forums.theregister.com/forum/all/2021/10/05/telegraph_newspaper_10tb_data_breach/#c_4343831,2023-10-03 01:35:53.803649,200,False, ,91.96484375
https://archive.org/details/nsa,2023-10-03 01:35:54.502838,200,True,en,178.9716796875
https://web.archive.org/web/20180816053449/https://venturebeat.com/2013/07/31/yelp-takes-over-the-world-in-q2-earnings-report/,2023-10-03 01:35:55.407256,200,False, ,53.60546875
https://web.archive.org/web/20190427160528/http://ai.googleblog.com/2014/10/,2023-10-03 01:35:56.353487,200,False, ,232.98046875
https://web.archive.org/web/20211005220842/https://2018.mcubed.london/,2023-10-03 01:35:57.762720,200,False, ,64.318359375
https://web.archive.org/web/20211005214400/https://forums.theregister.com/,2023-10-03 01:35:58.389142,200,True,en,45.0224609375
https://web.archive.org/web/20180823024759/https://venturebeat.com/author/jeff-grubb/,2023-10-03 01:35:59.449309,200,False, ,154.1474609375
https://web.archive.org/web/20221129205833/https://events.venturebeat.com/past-gaming-speakers/leo-olebe/,2023-10-03 01:36:01.073245,200,True,en,69.484375
https://web.archive.org/web/20211005213830/https://www.theregister.com/VendorVoice/lenovo_smarter_technology/,2023-10-03 01:36:01.557111,200,False, ,51.5673828125
https://www.oclc.org/developer/home.en.html,2023-10-03 01:36:01.838825,200,False, ,62.9150390625
https://web.archive.org/web/20211005224951/https://www.mcubed.london/,2023-10-03 01:36:02.752073,200,False, ,42.9482421875
https://web.archive.org/web/20211005223046/https://www.facebook.com/VultureCentral,2023-10-03 01:36:05.199085,200,False, ,89.822265625
https://web.archive.org/web/20190427160447/http://ai.googleblog.com/search/label/Android%20Wear,2023-10-03 01:36:06.442984,200,True,en,163.595703125
https://web.archive.org/web/20220122232516/https://des.analyticsindiamag.com/,2023-10-03 01:36:07.622840,200,False, ,353.85546875
https://web.archive.org/web/20211005214642/https://pubads.g.doubleclick.net/gampad/jump?co=1&iu=/6978/reg_software/oses&sz=300x50%7C300x100%7C300x250%7C300x251%7C300x252%7C300x600%7C300x601&tile=4&c=44YVzHwrKJlrBPQN7jsKlj-AAAAJg&t=ct%3Dns%26unitnum%3D4%26raptor%3Dfalcon%26pos%3Dmid%26test%3D0,2023-10-03 01:36:08.550878,404,False, ,127.12109375
https://web.archive.org/web/20211005234313/https://www.theregister.com/VendorVoice/rapid7/,2023-10-03 01:36:09.444414,200,False, ,36.4912109375
https://web.archive.org/web/20211005213959/https://www.theregister.com/offbeat/,2023-10-03 01:36:12.679139,200,False, ,68.658203125
https://web.archive.org/web/20211005214551/https://www.theregister.com/VendorVoice/adobe/,2023-10-03 01:36:19.461760,200,False, ,43.80859375
https://web.archive.org/web/20211005225024/https://www.theregister.com/Profile/contact/,2023-10-03 01:36:20.413450,200,False, ,38.4404296875
https://web.archive.org/web/20211005224909/https://www.mcubed.london/,2023-10-03 01:36:21.090560,200,False, ,42.9482421875
https://web.archive.org/web/20211001233833/https://www.theregister.com/offbeat/about_us/,2023-10-03 01:36:21.701239,200,False, ,40.0302734375
https://web.archive.org/web/20211001062709/https://www.nextplatform.com/2021/09/29/pure-storage-breaks-into-storage-as-code-data-services/#comments,2023-10-03 01:36:22.850820,200,False, ,97.947265625
https://web.archive.org/web/20220118182754/https://praxis.ac.in/data-science-program/?utm_source=AnalyticsIndiaMagazine&utm_medium=banner&utm_campaign=PAT2021,2023-10-03 01:36:24.194100,200,False, ,35.1943359375
https://web.archive.org/web/20211005214721/https://www.theregister.com/off_prem/edge_iot/,2023-10-03 01:36:25.352221,200,False, ,69.376953125
https://archive.org/details/youth_media,2023-10-03 01:36:25.758674,200,False, ,2.544921875
https://web.archive.org/web/20180823055339/https://venturebeat.com/2009/09/,2023-10-03 01:36:27.051790,200,False, ,130.3427734375
https://web.archive.org/web/20180528100803/http://www.bbc.co.uk/usingthebbc/terms/,2023-10-03 01:36:29.395084,200,True,en,74.5498046875
https://web.archive.org/web/20190708020615/https://www.kdnuggets.com/tag/apache-spark,2023-10-03 01:36:31.742874,200,False, ,185.8857421875
https://web.archive.org/web/20220513163916/https://www.theregister.com/Profile/contact/,2023-10-03 01:36:33.299237,200,False, ,39.2646484375
https://web.archive.org/web/20190616034850/https://2.bp.blogspot.com/-MXSy_I9M6nI/W9cx1LsFKRI/AAAAAAAADdc/HSFi3QnzgNwv5ovScFkLKUT9vyhAqVu2QCLcBGAs/s1600/image1.gif,2023-10-03 01:36:36.064441,200,False, ,164.2333984375
https://web.archive.org/web/20211006171826/https://www.theregister.com/software/applications/,2023-10-03 01:36:37.206254,200,False, ,68.77734375
https://web.archive.org/web/20220123021434/https://machinehack.com/bootcamp,2023-10-03 01:36:38.714230,200,True,en,11.396484375
https://web.archive.org/web/20211005214642/https://www.nextplatform.com/,2023-10-03 01:36:39.364315,200,False, ,184.7529296875
https://web.archive.org/web/20211005214741/https://www.theregister.com/Profile/terms_and_conditions_of_use/,2023-10-03 01:36:39.946521,200,False, ,45.8955078125
https://web.archive.org/web/20211005225723/https://www.theregister.com/on_prem/networks/,2023-10-03 01:36:40.538987,200,False, ,69.1435546875
https://web.archive.org/web/20211005223728/https://devclass.com/,2023-10-03 01:36:41.343333,200,False, ,251.734375
https://web.archive.org/web/20190427160252/http://species.mol.org/info/protect/Glaucidium_sanchezi,2023-10-03 01:36:42.312478,200,False, ,9.0517578125
https://web.archive.org/web/20211005220654/https://www.theregister.com/Page/front-end-dev.html,2023-10-03 01:36:43.261433,200,False, ,31.8544921875
https://web.archive.org/web/20211006090502/https://pubads.g.doubleclick.net/gampad/jump?co=1&iu=/6978/reg_offbeat/bootnotes&sz=300x50%7C300x100%7C300x250%7C300x251%7C300x252%7C300x600%7C300x601&tile=2&c=2YV1mvg0eJMRiB6LC9YFJQQAAAMI&t=ct%3Dns%26unitnum%3D2%26raptor%3Dcondor%26pos%3Dtop%26test%3D0,2023-10-03 01:36:43.901438,404,False, ,127.1240234375
https://web.archive.org/web/20211005214034/https://www.theregister.com/offbeat/geeks_guide/,2023-10-03 01:36:45.211478,200,False, ,69.25390625
https://web.archive.org/web/20190517063735/https://hu.wikipedia.org/wiki/Foltos_szalamandra,2023-10-03 01:36:46.519021,200,False, ,101.8642578125
https://web.archive.org/web/20180927001538/http://iplayerhelp.external.bbc.co.uk/radio,2023-10-03 01:36:54.725925,200,True,en,128.568359375
https://web.archive.org/web/20210930201124/https://www.nextplatform.com/category/control/,2023-10-03 01:36:56.407707,200,False, ,86.759765625
https://web.archive.org/web/20180918005241/https://venturebeat.com/2012/04/,2023-10-03 01:36:58.069164,200,False, ,143.6220703125
https://web.archive.org/web/20211005213841/https://search.theregister.com/,2023-10-03 01:36:59.289208,200,False, ,31.736328125
https://web.archive.org/web/20180823055642/https://venturebeat.com/2014/11/,2023-10-03 01:37:00.720257,200,False, ,144.494140625
https://web.archive.org/web/20190522094252/http://ai.googleblog.com/search/label/patents,2023-10-03 01:37:05.075428,200,False, ,142.8125
https://web.archive.org/web/20211006192302/https://cloud.google.com/solutions#industry-solutions,2023-10-03 01:37:06.814059,200,False, ,725.482421875
https://web.archive.org/web/20181016074507/https://www.facebook.com/help/568137493302217,2023-10-03 01:37:11.473965,200,False, ,596.3642578125
https://web.archive.org/web/20211005214548/https://www.theregister.com/on_prem/,2023-10-03 01:37:12.053970,200,False, ,68.6533203125
https://web.archive.org/web/20201109052921/https://zh-cn.facebook.com/business/,2023-10-03 01:37:14.391709,200,False, ,953.0
https://web.archive.org/web/20210930233559/https://www.nextplatform.com/category/analyze/,2023-10-03 01:37:15.998975,200,False, ,85.80078125
https://web.archive.org/web/20211205044917/https://t.prnasia.com/t/Hv84YN5r,2023-10-03 01:37:19.321479,200,False, ,32.0927734375
https://web.archive.org/web/20220122210800/https://mlds.analyticsindiasummit.com/awards/,2023-10-03 01:37:20.302793,200,False, ,83.826171875
https://web.archive.org/web/20211005234328/https://www.theregister.com/security/,2023-10-03 01:37:21.824088,200,False, ,69.19921875
https://web.archive.org/web/20190427160425/http://ai.googleblog.com/search/label/Google%20Accelerated%20Science,2023-10-03 01:37:23.125925,200,False, ,282.638671875
https://web.archive.org/web/20211005213830/https://www.theregister.com/VendorVoice/virtru/,2023-10-03 01:37:23.623927,200,False, ,53.4453125
https://web.archive.org/web/20190427160446/http://ai.googleblog.com/2014/07/,2023-10-03 01:37:24.642741,200,False, ,193.8251953125
https://web.archive.org/web/20211005214022/https://whitepapers.theregister.com/,2023-10-03 01:37:25.303103,200,False, ,41.63671875
https://web.archive.org/web/20211005223117/https://www.theregister.com/Profile/cookies/,2023-10-03 01:37:25.903247,200,False, ,35.5751953125
https://web.archive.org/web/20211005214548/https://forums.theregister.com/,2023-10-03 01:37:26.404284,200,False, ,45.0224609375
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/2021/03/30/arms-v9-architecture-explains-why-nvidia-needs-to-buy-it/#comments,2023-10-03 01:37:27.601321,200,False, ,152.771484375
https://web.archive.org/web/20201029143810/https://www.kdnuggets.com/tag/pipeline,2023-10-03 01:37:28.472810,200,False, ,64.7587890625
https://web.archive.org/web/20220128075212/https://analyticsindiamag.com/write-for-us/,2023-10-03 01:37:29.701327,200,True,en,139.59765625
https://web.archive.org/web/20211005235327/https://devclass.com/contact-us/,2023-10-03 01:37:30.966533,200,False, ,89.841796875
https://web.archive.org/web/20201108182101/https://www.facebook.com/places/,2023-10-03 01:37:35.835892,200,False, ,249.9375
https://web.archive.org/web/20211001234021/https://www.theregister.com/VendorVoice/redhat_dataservices/,2023-10-03 01:37:36.929833,200,True,en,57.634765625
